car_id,longitude,latitude
737,-73.8649565376151,40.67840107665268
738,-73.91182216234603,40.64676712794771
739,-73.98679744732468,40.63528409521875
740,-73.92704615194073,40.708790140846794
741,-73.97026985454234,40.655633457876554
742,-73.74850299179147,40.76188213709242
743,-74.11945674709773,40.57001486770245
744,-73.71999042264243,40.75006147327229
745,-73.76663100279086,40.668993014143986
746,-73.87081545598089,40.771865778221645
747,-73.86524277323463,40.729745566030665
748,-74.0471286614814,40.690757037413604
749,-73.9185427269588,40.678318798099966
750,-73.91309164034104,40.79730876978309
751,-74.11167653009869,40.63963554253549
752,-73.9733565916365,40.68828925428296
753,-74.02084328478843,40.64002092065212
754,-73.8867959057541,40.648920266270196
755,-73.93417170287034,40.76842664973704
756,-73.7586885739813,40.595545005595625
757,-74.01519235216425,40.702671507462625
758,-74.00509697379549,40.719778028475616
759,-73.97201000200714,40.64714214977492
760,-74.02050953075914,40.688481982079566
761,-73.98449211377495,40.769584058483794
762,-74.01429470609432,40.643437850807864
763,-73.85066835758786,40.71922389912705
764,-73.71832521549638,40.74033758924835
765,-73.79765473300485,40.67200300797666
766,-74.01183669941211,40.70470838018092
767,-73.93090282849555,40.655306052564406
768,-73.89892770247944,40.84038485419223
769,-73.98108860829056,40.68732554649326
770,-73.95974199674042,40.79945001993999
771,-73.80895076772235,40.754873808403666
772,-73.97758781532119,40.78812162103509
773,-73.99377350387114,40.71569404128423
774,-74.17341417786211,40.53217008851178
775,-73.95965953603013,40.751902198580396
776,-73.92120476672167,40.6721506089315
777,-73.98201709738987,40.63156542722582
778,-74.20856112470845,40.54580655915315
779,-73.94883945493501,40.832252778333476
780,-73.97383840064069,40.728081938818065
781,-73.86080405095029,40.83278651972336
782,-73.81392677517164,40.67649177983378
783,-73.91427948878768,40.683221036840955
784,-74.20324787940996,40.534910554896044
785,-73.92995703630184,40.705084348592834
786,-73.9384088930965,40.65920230481373
787,-73.81037928692417,40.69688286879829
788,-73.92611151573134,40.776058708197105
789,-73.94531379227368,40.814482204493885
790,-73.94733293572345,40.738559049248835
791,-73.9385850120542,40.597017131294734
792,-73.98378090321408,40.72629320139807
793,-73.93493706348006,40.5975413513154
794,-73.9595149274492,40.76019322171167
795,-74.16992170967296,40.5902029514052
796,-73.76513453552027,40.678150107483646
797,-74.09745186202836,40.61649808552787
798,-73.80176024022884,40.678950190136916
799,-73.9720016258651,40.67258101524522
800,-73.9686692632953,40.751949123489574
801,-74.11305629144418,40.63654732095394
802,-73.99405818401247,40.75054608707179
803,-73.97761482999312,40.62115383192947
804,-73.95801745370356,40.668492347281926
805,-73.8104183244244,40.74897278581382
806,-73.98173680885913,40.74875481353621
807,-74.12154292468858,40.5469868478748
808,-74.00061147691295,40.721431493483905
809,-73.87340479105333,40.83443642391965
810,-73.96307470980413,40.58120562882916
811,-73.83739369029178,40.68691604916169
812,-73.92066257033818,40.66368577871566
813,-74.19961177637215,40.54801673788892
814,-73.81115400766299,40.73081728200831
815,-74.1270274554474,40.638138782693716
816,-73.9820858712867,40.73320537618092
817,-73.90707525017491,40.87593824566697
818,-73.81709319491367,40.72716492557659
819,-73.7390314326134,40.68889232465448
820,-74.11031472019401,40.63050860262816
821,-73.89336433026573,40.837146987002725
822,-73.98680672551232,40.74745373372913
823,-73.90362639473317,40.67454968875422
824,-74.03142708854612,40.61583978473746
825,-74.01612194938407,40.705056566633765
826,-73.94968677851445,40.78466710543913
827,-73.93895589523802,40.75666482456349
828,-73.84237051000619,40.773872615121746
829,-73.88692135546039,40.82418861261366
830,-73.97447992306472,40.74176793714078
831,-73.92478036783835,40.707546514510625
832,-73.9123118459353,40.716296434095455
833,-73.9447947826851,40.76751868633468
834,-74.19535447715063,40.552881488330975
835,-73.98273912769159,40.75481706756737
836,-73.7768546256023,40.67677163062701
837,-73.79499987215067,40.72287705329026
838,-73.92353694810497,40.83395069804326
839,-73.96341215521055,40.70580377628021
840,-73.91992024381318,40.7617229139808
841,-73.95145163023899,40.64174285880887
842,-73.89410124261337,40.66331660155024
843,-73.9820975365102,40.75655622559872
844,-73.89331596295285,40.70264306215713
845,-73.94293762509491,40.72999915819891
846,-73.93047633709787,40.828372083238015
847,-73.9479962496167,40.774605754863515
848,-74.00191031840089,40.709471949232146
849,-73.97912085213497,40.785776270922
850,-73.77259267328311,40.75657850285301
851,-74.00419208146988,40.68721237375327
852,-73.99603409981378,40.7433400530377
853,-73.96484624039749,40.70031040319267
854,-74.14797090714501,40.61890205839571
855,-73.88225451285467,40.73371122546172
856,-73.95174543698886,40.79137956809647
857,-73.94772782414759,40.79168577495845
858,-73.94183244980323,40.785150641470885
859,-73.84052370107892,40.72335068021788
860,-74.18623427173543,40.636596818832466
861,-73.95526920347282,40.64828848863162
862,-73.80303160560523,40.74955909117361
863,-73.99489225822614,40.6858341096994
864,-73.99252836479282,40.75973581817829
865,-74.01634687177231,40.70292878040228
866,-73.84183106828311,40.67809267120118
867,-74.0842188484713,40.60836507002175
868,-73.92810344177005,40.591334487872636
869,-73.93086227247262,40.65290123558073
870,-73.95393035673665,40.66428539793942
871,-73.91703185052633,40.84785589938563
872,-73.99983792672796,40.68559618672912
873,-73.79757935071505,40.87607630570919
874,-74.0459786034879,40.68966775194425
875,-73.94635140888893,40.621582780422656
876,-73.88641755275569,40.64975604524622
877,-73.96559901410593,40.71291612426342
878,-73.91983352851351,40.69806054531019
879,-73.83765051839131,40.77564086183277
880,-73.93540227253969,40.82939406327072
881,-73.8069495034476,40.74323472032884
882,-73.94734355649595,40.752740907872834
883,-73.91444165395691,40.87587337092506
884,-73.95063070281785,40.76839613127505
885,-73.95775572159376,40.76911199513796
886,-74.0042654761063,40.72394033733817
887,-74.04491828685164,40.690692972932354
888,-74.0110568435291,40.64592675927602
889,-73.889472997264,40.70458421931341
890,-73.81226736618827,40.73687315221055
891,-73.98355671626561,40.746526391582044
892,-73.96408372758879,40.65455179157559
893,-73.95981530786791,40.704965425498365
894,-73.87753348950397,40.82399499162594
895,-74.10403205460446,40.62260277242554
896,-73.9018029755304,40.66932315653001
897,-74.04120636281604,40.69730724951556
898,-73.91865157932783,40.64814840940695
899,-73.95763169758779,40.771526213701144
900,-73.84792684243004,40.83037295508769
901,-73.93200098341909,40.817957384669505
902,-73.76721572889154,40.60678148554213
903,-73.96819381321563,40.759510831281865
904,-73.78394469475302,40.73294755047767
905,-73.83250776093956,40.71465348803055
906,-73.83392897698552,40.84493694736245
907,-73.97108773289972,40.69814716393826
908,-73.865169176887,40.86979247103733
909,-73.73158530586137,40.678378177083864
910,-73.93389186732823,40.61556612454916
911,-73.94854006492577,40.64042130551157
912,-73.8678553783647,40.76585321753592
913,-73.96911869113255,40.7519381853533
914,-73.85668019791204,40.8717565864402
915,-74.00644935071321,40.7232885865254
916,-73.99987184140693,40.724572426068484
917,-73.99967807739365,40.687395005258495
918,-73.99225545157547,40.648521403641794
919,-73.85283518904181,40.753653166773304
920,-74.15354357684794,40.61934386031054
921,-73.82923407659119,40.87118637755371
922,-73.95156095160102,40.732117782389004
923,-73.90780897074156,40.86200766228881
924,-73.96941528483548,40.69708485809291
925,-73.86216643685154,40.70661748195163
926,-73.95381617167783,40.740730829842164
927,-73.94335837775465,40.757546009438734
928,-73.87620694806228,40.87865431726458
929,-73.88449455359591,40.74233815151656
930,-73.78711854281127,40.59497935754059
931,-74.0039113695852,40.61936007534374
932,-73.8378133009013,40.76127468748969
933,-73.8785789634788,40.79126838291644
934,-73.73987516234934,40.64833723812373
935,-73.81950737618955,40.86133973624207
936,-73.98210087372121,40.73546681821986
937,-73.9236584670218,40.816826756644396
938,-73.82604516105718,40.76565526355771
939,-74.01142155816666,40.61193261765546
940,-73.93715025358756,40.604055321644545
941,-73.88464776633077,40.831163295508205
942,-73.97192347118398,40.70113087975552
943,-73.96343717188277,40.79613806868334
944,-74.08478454653637,40.63343694279938
945,-73.83179667051336,40.778294168306005
946,-73.98632050349639,40.731091811866456
947,-73.98707477751252,40.740545208420166
948,-74.09496681138464,40.631157029138045
949,-73.98469326581582,40.758093611471516
950,-73.84061486563742,40.578550701990174
951,-74.00399602594703,40.70772655956535
952,-73.94546123447668,40.611084839808754
953,-73.98107685661498,40.791259811155165
954,-73.8325089900647,40.75720661326707
955,-74.23611215806842,40.515878203365624
956,-73.72322439525823,40.72535279805235
957,-73.99619789596998,40.721962579639374
958,-73.82710839345205,40.764578320446475
959,-73.96275627483945,40.692630781772934
960,-73.8637158564209,40.82483492666408
961,-73.87577337695882,40.76190313274797
962,-73.86027478280357,40.69715915763875
963,-74.02042092426974,40.68853791409803
964,-73.90622372809963,40.85418244839487
965,-73.98541524630103,40.68436037281575
966,-73.72716893434756,40.68394167391491
967,-73.88640353619235,40.78924877569176
968,-73.88259752736091,40.79365060865017
969,-74.19068620201865,40.63285128367258
970,-73.84866586888911,40.65006185138541
971,-73.91907051463073,40.68617451108405
972,-73.94822851477417,40.663973784949206
973,-73.9691666246541,40.74972335843964
974,-73.88429848099543,40.78857739375577
975,-73.95284218629035,40.803498879695205
976,-73.94429525427272,40.742824909538314
977,-73.89913607205375,40.82138962864957
978,-74.01197045331226,40.578935871998894
979,-73.99353141711687,40.75565230607966
980,-74.0139817043272,40.71451209601632
981,-73.75275053029667,40.603223198096536
982,-73.92829105715316,40.8732831937561
983,-73.88864855396356,40.882094347123
984,-73.90054448351053,40.84123225575573
985,-74.06664267127812,40.61419803684721
986,-74.10250594924689,40.60981524707717
987,-73.83863343115317,40.75795710159493
988,-73.81317444376366,40.68576015153321
989,-73.80147385017317,40.84901203222076
990,-73.95265973365618,40.5947830472948
991,-74.21654873561398,40.50520852728143
992,-74.03360745339842,40.64346069973888
993,-73.88844908584048,40.69597474001008
994,-73.92949735022218,40.82874872250944
995,-73.84526737186073,40.6887038104494
996,-74.19589082261646,40.558996406446326
997,-74.23668989081108,40.5070308082964
998,-73.89883936308962,40.724191979340425
999,-73.92324374607544,40.858560006217125
1000,-73.8759971723282,40.68321421332689
1001,-73.90745809257989,40.83441061911924
1002,-73.96341430212205,40.76447813200995
1003,-73.96098539297408,40.80046996541839
1004,-73.85841333750301,40.860827249006
1005,-73.86972087916682,40.84093221428837
1006,-73.80460718252235,40.75997092423513
1007,-73.816108198697,40.76920282150873
1008,-73.89035133855015,40.669833028071544
1009,-73.910635100549,40.695307952600366
1010,-73.93292745185053,40.84107096010029
1011,-74.00042485183259,40.577652514234785
1012,-73.73149997325397,40.69579008972201
1013,-73.91839902823523,40.63157764786833
1014,-74.1892120548391,40.60672384971762
1015,-73.96957650765341,40.678198740732036
1016,-73.99815179678414,40.72116338737906
1017,-73.8907926813538,40.66494869305358
1018,-73.98340553291384,40.753552414045465
1019,-73.93187331653273,40.666802637185945
1020,-73.87540306408023,40.77232774549152
1021,-73.90977225940709,40.87642316352237
1022,-73.88037920059868,40.794611193126656
1023,-74.00197857182867,40.706521412917986
1024,-73.85180484783497,40.735332042793715
1025,-73.92355193045312,40.87207450651423
1026,-73.98002644016401,40.72187902278805
1027,-74.17021463364722,40.614646455621546
1028,-73.91181850484875,40.744424200892716
1029,-73.87591389312578,40.80654680793913
1030,-73.9771348005684,40.76490953078414
1031,-73.92636929661276,40.67320387698015
1032,-73.93693470595315,40.59766644301387
1033,-73.76136041735907,40.73052702681592
1034,-73.9580036562484,40.6021068273479
1035,-73.9245063456899,40.76913426208651
1036,-73.96718186084301,40.683561333279464
1037,-73.8861616022368,40.73904698765599
1038,-73.95004820628944,40.76227294461018
1039,-74.0168608179041,40.6876998665819
1040,-73.8708365049878,40.75745031669445
1041,-73.73872973034487,40.74976253062867
1042,-73.86986239949834,40.8303987652734
1043,-73.97720865323942,40.77736789745984
1044,-73.89190802073223,40.68078623431293
1045,-73.84161971658011,40.76471005985365
1046,-73.77294311100555,40.67712708969819
1047,-73.7350846873367,40.77127906051649
1048,-73.89242114285167,40.720433905321016
1049,-73.93856044221688,40.83195072560746
1050,-73.90223990045588,40.75040663443837
1051,-73.81269226400737,40.7254819633686
1052,-73.90323888391305,40.71795904803816
1053,-73.95477916872001,40.7824042685716
1054,-73.95196733058054,40.81817778090969
1055,-73.89492911136176,40.70654195126325
1056,-73.95458492196255,40.60702032290191
1057,-73.85654862209529,40.8417582266093
1058,-73.93762600622642,40.70939007583703
1059,-73.72823940921725,40.68241299095749
1060,-74.00700645552939,40.73933756593563
1061,-73.92239242316225,40.71527894831348
1062,-73.89982791113431,40.760228293464166
1063,-74.11566699962368,40.57618572550988
1064,-73.9232739178036,40.833225963684626
1065,-73.88329404555566,40.84398142241276
1066,-73.87708396108111,40.842193289977814
1067,-73.83370328222152,40.85142137439308
1068,-73.89777888051509,40.70237948942204
1069,-73.83780918298355,40.730929842015016
1070,-73.9249499244545,40.8586953359114
1071,-73.94415889688868,40.77862307032446
1072,-73.99630626805249,40.72211364098705
1073,-73.88769753645714,40.767439066777634
1074,-74.00900930730222,40.733100412735624
1075,-73.83917238660894,40.70322913877308
1076,-73.76738287757478,40.71214424905053
1077,-73.98424923666741,40.75831317218718
1078,-73.84906212445642,40.88378153448195
1079,-74.18247171547875,40.59751960291373
1080,-73.80532092962625,40.68329659409773
1081,-73.9851241415697,40.69325212127887
1082,-73.83578572993434,40.688272693020046
1083,-73.73694665598143,40.714093912049066
1084,-73.78131568521711,40.66583425873119
1085,-73.81673562593517,40.684113888596386
1086,-73.89451806390633,40.834445216179866
1087,-73.95423671705237,40.772931294297
1088,-73.83429995766662,40.887296628487476
1089,-73.97605818874355,40.610584914026774
1090,-73.78720399240964,40.78321461944624
1091,-73.88061196919334,40.682421875714915
1092,-73.94543833884829,40.730563338389494
1093,-73.98219924843276,40.657002451765095
1094,-73.98546461144117,40.73994357963457
1095,-73.90975934052297,40.87350742134606
1096,-73.95584443648818,40.77601464358288
