car_id,longitude,latitude
737,-73.81974853962267,40.776576560438436
738,-73.74649035225782,40.73142082390078
739,-73.99531302117603,40.62741484183673
740,-73.85202122703039,40.7920805276158
741,-73.81977439499336,40.83975119525989
742,-74.00313380216456,40.711631022428655
743,-74.15794006505621,40.620262422018
744,-74.01686799379834,40.702858619472124
745,-74.00170535515436,40.741133694526624
746,-74.00581197006233,40.70420251310005
747,-74.00935983761671,40.739097541493045
748,-73.98381269294896,40.699871153351175
749,-73.89789519853129,40.90940098613178
750,-73.91341652465755,40.83922221250283
751,-73.95054114704106,40.81842383350265
752,-74.00560629189133,40.722637872849866
753,-73.80001028077339,40.7742473645189
754,-73.94207151746893,40.57668326804967
755,-73.80592362399938,40.70671485403781
756,-73.9559900749096,40.77978229028589
757,-73.90088969112772,40.81151819836252
758,-74.1699734786054,40.524344010377845
759,-73.82676741411561,40.86182988213438
760,-73.96532741514037,40.80340681764693
761,-74.01023101768742,40.73158007355306
762,-73.8139705356657,40.78689581041884
763,-73.8804243064546,40.779232792800975
764,-74.08559063657223,40.64640469031767
765,-73.84653378323382,40.573744694008745
766,-73.9537215065944,40.766845764633345
767,-73.82722788611323,40.73358469330687
768,-73.94613742718327,40.75908768330558
769,-73.8881626580702,40.63502005199511
770,-73.79476916553551,40.72980763091916
771,-73.99808423186211,40.673459664135954
772,-73.97395626996564,40.64453498057613
773,-73.96652961419285,40.64003411606811
774,-73.82001850979336,40.876688346997184
775,-73.94973572367297,40.76254730149623
776,-73.98810350590735,40.59028877029252
777,-73.98069335389705,40.74246956620582
778,-73.75707939351916,40.74145718372451
779,-74.21073932451021,40.522160104095114
780,-73.99626222775775,40.76828770298673
781,-73.82273376558896,40.71458146863836
782,-73.92892824706762,40.84639150987115
783,-74.17191997583546,40.533421934544286
784,-73.90851382552536,40.87470330149758
785,-73.95439343476289,40.58207963672719
786,-73.9671908205622,40.646647112536265
787,-74.0208613151795,40.69037409582772
788,-73.95084270308212,40.73187011088045
789,-73.76165697372666,40.60588895611914
790,-73.9184580791065,40.66766977458519
791,-73.9533516243166,40.647378715733645
792,-73.98729558522837,40.77184901075757
793,-73.91092215558702,40.6802498592782
794,-73.94982310145691,40.802790894237646
795,-73.9617711967761,40.6418553875282
796,-74.19720983584646,40.572895431649
797,-73.83368281696313,40.86163019383369
798,-73.97827735413193,40.68766960000809
799,-73.9700924456439,40.59162002973516
800,-73.84360535482045,40.74432133251198
801,-73.82609537091008,40.71687408564011
802,-73.85655442214859,40.7581367433414
803,-73.99255498874533,40.75050766581609
804,-73.86388066916153,40.81805146437927
805,-73.83121957645521,40.87438124054794
806,-73.71770853648381,40.73246136448774
807,-73.70928102423335,40.74443555955453
808,-73.89602285487251,40.66961620242269
809,-74.14140205528939,40.627063828677585
810,-73.9824442800827,40.76201100647091
811,-73.86289785801179,40.68069075608917
812,-74.00061356023866,40.690094894254564
813,-73.97521699203632,40.71923235238467
814,-73.98035828950313,40.66108220326154
815,-73.76236276423076,40.74556267261302
816,-74.14474956043202,40.618823601177766
817,-73.78944489168515,40.8552319073287
818,-73.79962690759193,40.88455844068742
819,-73.92281978341182,40.6169148983084
820,-74.12370665396949,40.5565087878697
821,-73.9748168928316,40.7167893037224
822,-73.94452459463886,40.72415090222532
823,-73.96616870602345,40.626175477602416
824,-74.18943282614721,40.53127436873937
825,-73.9414393232922,40.70139128444039
826,-73.94776602582415,40.716494307989564
827,-73.88051543072478,40.71950007261814
828,-73.92383155414642,40.824993747573565
829,-73.86435233781489,40.748007421857146
830,-74.01540956635249,40.703009075341384
831,-73.75561974314097,40.71649299697516
832,-73.84845088330113,40.774440717778205
833,-73.84363562928164,40.76320152247665
834,-73.88951366964588,40.70859704631642
835,-73.91392869539689,40.84689628275098
836,-73.95650593855336,40.7675452505482
837,-73.85601436327532,40.841540816370774
838,-73.89693182823711,40.85272878861499
839,-73.711226299354,40.729675312456315
840,-73.88652717862864,40.87424728995115
841,-73.9291978603043,40.87428449362855
842,-73.90985973294632,40.83143883063257
843,-73.87850064757549,40.86178713312354
844,-73.90306612805021,40.82542769723846
845,-74.10963025974434,40.63491154399568
846,-73.75456594282652,40.72515318052575
847,-73.94824005854957,40.61668799037353
848,-73.95250084893036,40.71558472223872
849,-73.9482851019389,40.744901425504956
850,-73.86492605713285,40.729860127110506
851,-73.94648952354576,40.771443073803255
852,-73.93939836042146,40.711131308735666
853,-73.9576904366065,40.6844594669203
854,-73.9023857543886,40.879275949871456
855,-73.91181898156746,40.582762051839445
856,-73.96862150465351,40.57708632546808
857,-73.97020694750564,40.766100413846836
858,-73.92253584170726,40.69436663116495
859,-73.96876449105395,40.803413971052116
860,-74.0114516119103,40.71816338466873
861,-73.82473381202739,40.70756967010776
862,-73.87759974229684,40.69104651621676
863,-73.96936636358654,40.640083524961504
864,-73.92594459212614,40.61605651926826
865,-73.75634104848868,40.68026934014504
866,-73.89288925055233,40.89002751578967
867,-73.76624990629116,40.739565730314716
868,-74.00454703061052,40.70675047469579
869,-73.83049261301073,40.87736097026725
870,-73.98954186431311,40.689746251541735
871,-73.89186561301841,40.64648578573229
872,-74.04107014622338,40.699921894321236
873,-73.99293000521237,40.715739099509214
874,-73.86208346244213,40.74678095591297
875,-73.94762481210175,40.58777558298227
876,-73.93366648850547,40.83801353598236
877,-73.99062732608299,40.77744646139074
878,-73.9590292505098,40.80162325758572
879,-73.80165086156194,40.73744075065206
880,-73.84718280936413,40.74336415335499
881,-73.79298089320866,40.78027844333001
882,-73.83481674641352,40.872706800062375
883,-73.87210460527825,40.565897882486
884,-73.86924806507147,40.76106215588422
885,-73.7938720850775,40.88308531931194
886,-73.95133335587154,40.71111620002299
887,-73.78416928638075,40.67009349811104
888,-73.89463910557029,40.742818595185945
889,-73.89702072059882,40.834213093093275
890,-73.86941415673614,40.85437093040217
891,-73.91680861232808,40.88298844877196
892,-73.75409470729143,40.67363297022708
893,-73.93470707233229,40.690815233473785
894,-73.79934906852556,40.75079872467975
895,-73.83476350072335,40.85922745397042
896,-73.86652498048906,40.83589233959258
897,-73.8389151973026,40.75770193362155
898,-73.97846183804035,40.76727802515051
899,-74.0106175113312,40.709849886046285
900,-73.88840493792219,40.72225591735327
901,-73.70502710810348,40.7376125803299
902,-73.98312856735376,40.71916353294691
903,-73.78010933509348,40.633984471127235
904,-73.73046813461079,40.70170956850406
905,-73.9317244210121,40.77181501407789
906,-73.86292127809817,40.836195058442264
907,-73.95381228150846,40.72693035025142
908,-74.12947600592639,40.54960674797019
909,-73.87308095773153,40.838356782385254
910,-73.90835150894756,40.829022791989814
911,-73.98529337007794,40.66241288262268
912,-73.8980950137123,40.83754095901355
913,-73.83413279841817,40.596514634261766
914,-73.97890903742788,40.69235348271932
915,-73.87659473345336,40.684196481719425
916,-73.86750804103768,40.71663946659633
917,-73.84115102389862,40.83997778167352
918,-73.94245865338229,40.84531536377821
919,-73.81762333201988,40.7905075217329
920,-73.77944416489908,40.791610503992295
921,-73.88798428538745,40.87508349995354
922,-73.99004589848975,40.67923571026226
923,-73.97266150308216,40.76250388127114
924,-73.87954350420343,40.83226740351094
925,-73.91274175768326,40.756626176089576
926,-73.87244370242155,40.876008285167835
927,-74.04455759207383,40.69030232279419
928,-73.89751961414491,40.627734765558095
929,-73.9349746331435,40.76655612927026
930,-73.89781605243388,40.62082787529514
931,-73.9785789825521,40.694071251280384
932,-74.01513792650127,40.717340567874345
933,-73.96277893141159,40.67768391334415
934,-73.88276614324732,40.84608579016812
935,-74.00168201019633,40.73607694276783
936,-74.10157383343656,40.58455964387839
937,-73.84725587794583,40.766860083371846
938,-73.89397171752589,40.873328816004985
939,-74.01140503754257,40.70165840725428
940,-73.82077237065725,40.730273935641385
941,-73.89778602982028,40.856041665061944
942,-74.06248822893657,40.59570578366517
943,-73.95679042005726,40.665876141410116
944,-73.87515384836408,40.7461028157736
945,-73.89956671893317,40.73546500300207
946,-73.81365721219674,40.78530373013039
947,-73.75288530200491,40.660408748037185
948,-73.94470236853546,40.82982569825914
949,-74.00225658350756,40.57863109936431
950,-73.90303770317584,40.76880064030375
951,-73.79199689918717,40.59989606701946
952,-73.77934375652887,40.72669272543797
953,-74.15157841021832,40.613095834624005
954,-73.90284070260039,40.82701321109629
955,-73.93814941922459,40.833993883529146
956,-73.92876667146093,40.84371912022112
957,-74.09459488720063,40.594488421174646
958,-73.97127570117046,40.707849930394936
959,-73.94804606566878,40.729116225464004
960,-74.01308760304008,40.656184555291595
961,-73.82139308101142,40.610696332097156
962,-73.84756321463317,40.69599580296612
963,-73.98913192114401,40.749204595421446
964,-74.00037528420526,40.744097829915134
965,-73.93485958762356,40.62066761970911
966,-73.80051841175631,40.642206382019594
967,-73.98382861787519,40.76488097778461
968,-74.00144731292272,40.68129821386878
969,-73.76038871328784,40.70414583042247
970,-73.99920951697075,40.72508016329185
971,-73.84700406283412,40.83506058068583
972,-73.7643394492605,40.59861162052806
973,-73.83300315168464,40.66065156191739
974,-73.95906804456821,40.77364495545487
975,-73.9043382263706,40.85874823681986
976,-73.96472230004629,40.80595188282702
977,-73.90953282008779,40.60408684545039
978,-73.78028507316236,40.67139080999523
979,-74.01552018582208,40.70452074152778
980,-74.11208668073142,40.555190731763616
981,-74.17203522277062,40.56772629402246
982,-74.07733695941205,40.6409198011647
983,-73.8324896696259,40.690284210291686
984,-73.96410953057355,40.794356932299685
985,-74.01046377145974,40.70784966729073
986,-73.94680231004538,40.76608524268061
987,-73.9762957505397,40.74133380336963
988,-74.01127037776997,40.711824799444145
989,-73.85138764160592,40.85770173707052
990,-73.74174529175887,40.77287064515845
991,-73.83036710557809,40.754688713623544
992,-73.79511345928805,40.75919552730007
993,-74.15468160194985,40.61668388214379
994,-73.9879446210815,40.584314740211674
995,-74.1424194236315,40.61904323799857
996,-73.98876871442971,40.713934617198305
997,-73.78408719409408,40.676982400381114
998,-73.95689614001077,40.762738186189424
999,-73.86294133727996,40.90052251633738
1000,-73.91002711527038,40.88001611731634
1001,-73.8412143101625,40.67730479160994
1002,-73.9347126259123,40.72449681057312
1003,-74.04544646683222,40.68967427259993
1004,-73.99907928395974,40.680366268278036
1005,-74.15645050809624,40.625347526905344
1006,-73.8862283785945,40.84967615929139
1007,-74.00551150405119,40.73696848464466
1008,-73.93174193974633,40.78703561346929
1009,-73.9713296281567,40.8048059140056
1010,-73.83919318298476,40.675305871696715
1011,-73.94046856460601,40.67934307046416
1012,-73.8791395311132,40.703980949877725
1013,-73.86164269982618,40.82821508345809
1014,-73.9592432221711,40.590165276088044
1015,-73.78631707450182,40.59719679592157
1016,-73.99536039598497,40.67297824486207
1017,-73.98127587170244,40.66067475970094
1018,-73.82483097371338,40.75473394117251
1019,-74.0421603084913,40.69818993526725
1020,-73.97105799014517,40.615621306918094
1021,-73.9645590027897,40.768347591513
1022,-73.99140872207354,40.59001016445901
1023,-73.82261335684596,40.68214284466937
1024,-73.97179708621663,40.582832476989005
1025,-73.98652063366953,40.62066509525233
1026,-73.97586131770278,40.66245534760073
1027,-73.76293572537604,40.71476073083106
1028,-73.866729141389,40.70226322851221
1029,-73.98355569813984,40.69621266460696
1030,-73.81192155447378,40.69295481904615
1031,-73.99326234932018,40.64907023818284
1032,-74.0008662332425,40.689001878720205
1033,-73.75488892203666,40.661903497937956
1034,-73.87164317135749,40.742593359523504
1035,-73.99342011127139,40.71161171404291
1036,-73.94499609630093,40.63882605313606
1037,-73.77894977288334,40.77972987838996
1038,-73.94263841693605,40.7583258453947
1039,-73.90074560265222,40.8562882849343
1040,-73.88894382899288,40.754544614513314
1041,-73.9865032165942,40.728312399369855
1042,-73.78456211435591,40.783082931635924
1043,-73.90030035254352,40.711302648047045
1044,-73.92794423113898,40.87141328607931
1045,-73.8154341759507,40.74988615447796
1046,-73.95852508848192,40.57551615214961
1047,-73.83741802085459,40.685465773807735
1048,-73.75985138840684,40.65427781087514
1049,-73.97245492180463,40.61781429335419
1050,-74.00570585975278,40.73484158260873
1051,-73.91221716455567,40.81500958862996
1052,-74.22244104121046,40.51916797245945
1053,-73.98391761074795,40.72416559401916
1054,-74.18224189370153,40.700755468999986
1055,-73.79077354474803,40.855122017364735
1056,-73.7815445196869,40.684606069846986
1057,-74.00706305022038,40.71034002531629
1058,-74.04601703517282,40.68921134287054
1059,-74.0116535989628,40.71128797710158
1060,-73.9631320269308,40.80240993287118
1061,-74.0074016101139,40.74932947047192
1062,-73.93766166036855,40.5951584233874
1063,-73.77164634919639,40.735568366372625
1064,-74.17318315572646,40.57191839864251
1065,-73.991316714223,40.70339490687664
1066,-74.23012403349856,40.53884067026744
1067,-74.11803106457592,40.56712938073993
1068,-73.98876984430194,40.73490719882419
1069,-74.09139173213215,40.60116956264726
1070,-73.96357289954372,40.702669881280144
1071,-73.96538551082897,40.588686835640594
1072,-73.98757499998766,40.725403200470886
1073,-73.92255191321577,40.856154228119266
1074,-73.8277393858687,40.66109931694021
1075,-73.93974856951256,40.74595231009274
1076,-73.98961790599874,40.75071014886031
1077,-73.82189272365534,40.60102849402019
1078,-73.96401572234315,40.80230202169745
1079,-73.95698468574902,40.81694674520801
1080,-73.86558474352678,40.83933350902677
1081,-73.73090413735906,40.747749712678036
1082,-74.1262372501314,40.559284389460494
1083,-73.76986549913333,40.71022388917069
1084,-73.95500611557556,40.78459512201183
1085,-73.90297567073311,40.80763620037456
1086,-74.00569800961836,40.60016955471593
1087,-73.848285935075,40.57626468972462
1088,-74.00580998676142,40.681469607788934
1089,-73.94312615317534,40.79726269895168
1090,-73.99453405102972,40.727457344334034
1091,-73.88389341092238,40.63396089928147
1092,-73.76320130480003,40.7504955406892
1093,-73.95160405387509,40.60566406746156
1094,-73.99871093962115,40.73733952954715
1095,-74.00788488534721,40.721528802824764
1096,-73.88901609546288,40.79725152700244
1097,-73.97446741957832,40.73634946756778
