car_id,longitude,latitude
737,-73.8477740792612,40.651458426247274
738,-73.9108089707957,40.86515441001098
739,-73.91726842502428,40.847648117208784
740,-73.7824228912568,40.77781671781273
741,-73.71330251244677,40.74621944541203
742,-73.8885332059148,40.83956134808668
743,-73.78763756420204,40.66599232329837
744,-73.8209100380219,40.84271682937617
745,-73.97510693550015,40.75294162193795
746,-73.87289750580938,40.77586383459613
747,-74.1461322346101,40.63002469308793
748,-73.74946532422707,40.74651619160752
749,-73.97015313714923,40.688955897658744
750,-73.7867304655822,40.88060371169212
751,-73.99977837082021,40.7307896789875
752,-73.89049368593236,40.88642604913304
753,-73.96897609603086,40.797442287937514
754,-73.8406439992038,40.6269263911485
755,-73.99467528331431,40.75799145458057
756,-73.78872128432215,40.75062374095783
757,-74.07610373044044,40.59544285048539
758,-73.76694819410102,40.76011815093557
759,-73.90961613235044,40.81721845682326
760,-73.8188437767242,40.76853634230064
761,-74.02721501139341,40.630346445879525
762,-73.81892145850796,40.84495058686185
763,-73.97588196256433,40.75408688704101
764,-73.93423021567882,40.862537745948806
765,-73.9908694337521,40.69656267307286
766,-73.94950591380628,40.6478506518769
767,-73.85270057040216,40.805782152747966
768,-73.99418590351316,40.593404284569424
769,-73.91236762818993,40.701180943019786
770,-73.92746664492184,40.7536869485865
771,-73.98067700255253,40.700632270049496
772,-73.79637261201292,40.676767537831736
773,-73.9753286137366,40.73485500182478
774,-73.81451686117077,40.75969328720254
775,-73.97435254049384,40.780003035681574
776,-73.79140309681011,40.71846370718747
777,-73.8283946186441,40.67823062016659
778,-73.85476247952045,40.752419614391165
779,-73.84085691228617,40.576942198118054
780,-74.00128847425793,40.748337908380485
781,-74.04067510038989,40.6993076835444
782,-73.91264399980503,40.758302243450025
783,-73.98596150609657,40.77828691217591
784,-73.8672852335371,40.67148690033397
785,-73.73182037819657,40.68048238390059
786,-73.742640769606,40.59723792709846
787,-74.02128137902368,40.68596950044668
788,-73.99862229197,40.73310721035257
789,-73.87541465785432,40.78630016937408
790,-73.86469800907203,40.86459663121722
791,-73.853476617268,40.82774093101514
792,-73.93122880645748,40.77440628389111
793,-73.81201616801015,40.775993729324085
794,-73.96269390713847,40.809196208858864
795,-73.98154916580266,40.74888892352667
796,-73.84420033499448,40.82797082702488
797,-73.8598744824877,40.70513581986224
798,-73.99115570707319,40.744124426873334
799,-73.9694396056445,40.804982521888334
800,-73.92021426356811,40.82719931192616
801,-73.74073236156053,40.69999837710962
802,-73.99576337521773,40.72253400073986
803,-74.12529286479472,40.56253310680033
804,-73.9489018179142,40.83328192297009
805,-73.84802407001672,40.89025722431078
806,-73.89442891099775,40.856176489600905
807,-73.79852186767243,40.653478833823335
808,-73.87468632392438,40.742099967899115
809,-73.9122574452347,40.77382194860838
810,-73.9461990097135,40.72087632010716
811,-73.93116041078878,40.788744237041044
812,-73.74867010473758,40.77988300564545
813,-73.95891893553085,40.600244271864284
814,-73.96134317591832,40.788471435334976
815,-73.9850778497315,40.69382297366227
816,-74.10655276262656,40.558840811200874
817,-73.7793129651865,40.67513820271057
818,-73.90859034343133,40.755476640740724
819,-73.78048242897589,40.748104958126774
820,-73.81948061971903,40.59875324511593
821,-73.88892620451092,40.68091755079284
822,-73.99265723351785,40.7499959527274
823,-73.92395831899466,40.7006900880723
824,-73.99491083491449,40.74771779661221
825,-73.980380941431,40.77948342857559
826,-73.87502371304116,40.720693234056654
827,-73.71855403226229,40.758707750686014
828,-73.9292446631439,40.865439195234906
829,-73.85883678924444,40.7522160043017
830,-74.01875833281427,40.642085404619294
831,-73.97795679063883,40.7362815426294
832,-73.90644862009768,40.894503405521405
833,-73.98282009651368,40.74544932946844
834,-73.93105520324266,40.826742009176456
835,-73.94334647658752,40.73112124137158
836,-74.09365325323229,40.57928706410161
837,-73.90064882038669,40.76639033416129
838,-73.90856832489823,40.73316017237187
839,-73.98209508575451,40.69642018435786
840,-74.07187859995014,40.58264144368467
841,-73.92150517502117,40.780490495124916
842,-73.96669790588959,40.68276707570435
843,-73.88097961833036,40.85925060739092
844,-73.77772728586733,40.665117623199826
845,-73.93253354992183,40.777966231990966
846,-73.97010288432308,40.75353269049365
847,-73.91147732529954,40.87779878053011
848,-73.79312375445542,40.69189160456306
849,-73.96761412187232,40.67508694638648
850,-73.86084260933507,40.84158417845976
851,-73.79932859393578,40.70412005991242
852,-73.88269273138218,40.699601076547594
853,-73.95163995851804,40.79259824230721
854,-73.89915659895362,40.86805888623112
855,-73.99175216727951,40.751421393546835
856,-73.83828204657539,40.71146456054182
857,-73.93348588459624,40.64700255565299
858,-73.83801950217723,40.70930823338847
859,-73.93153024846895,40.576039819416714
860,-73.79017408330886,40.716429293538916
861,-73.93405671730328,40.69577710624365
862,-73.96283055323356,40.7855609510584
863,-73.95636744517634,40.76372458252621
864,-74.17672627210965,40.70582824981375
865,-73.80921380992412,40.72872776105943
866,-73.9529162413274,40.791596997749515
867,-73.9049508583466,40.87413448157557
868,-73.96324396862826,40.76556217486502
869,-73.85982828190083,40.69970556834149
870,-73.94785700715092,40.74877576258298
871,-73.93361306865262,40.6375110549122
872,-73.97972404206476,40.69617003397583
873,-73.87740087433757,40.865853792080095
874,-73.91197455854766,40.84528968835089
875,-73.99135368923051,40.733192779001286
876,-73.99474767238918,40.71246389426105
877,-73.88519599675756,40.90656859245963
878,-73.84156972085208,40.67491068373577
879,-73.94540322815531,40.60185799291253
880,-73.74124016407241,40.65561117205168
881,-73.77893420695628,40.73971633854384
882,-73.99072454722851,40.726907003430455
883,-73.97605847260355,40.73291162540752
884,-73.92928537265207,40.855434398678604
885,-73.84841875218726,40.88068133318496
886,-73.97872020544408,40.76648311723589
887,-73.97552902628254,40.6985482201201
888,-73.94824470527952,40.644670973940556
889,-73.93527343977769,40.64410842887087
890,-73.98873617098707,40.74309894568712
891,-73.97084086456715,40.6315881378361
892,-73.90787361725839,40.88887798331177
893,-73.9389550354131,40.85493074834834
894,-73.96675725011633,40.7566839482378
895,-74.00772232641033,40.72819967687689
896,-74.10567634806107,40.62782497226635
897,-74.17847816066917,40.578632639898636
898,-73.95607798389193,40.57918814653804
899,-73.98634902265745,40.73560741750624
900,-73.88575185568247,40.83081346567073
901,-73.9171525915243,40.766275621393866
902,-73.9686573929639,40.764525906282536
903,-73.91370834085065,40.8798131690602
904,-74.15081883022079,40.616336477460656
905,-73.95767240598926,40.64401772649363
906,-74.07410206398988,40.60503901399326
907,-73.93185551265705,40.68752031331225
908,-74.15277770654922,40.5495923213708
909,-73.90450086455519,40.900182482035454
910,-73.9605205305572,40.674802238342664
911,-74.00129202573116,40.73574150829665
912,-73.97582575215498,40.749562613254284
913,-73.81415287753114,40.583521262848784
914,-73.8479225231468,40.736083298844164
915,-73.97861136453893,40.73531318304824
916,-73.85389963275796,40.75095042629192
917,-73.75830380155226,40.72467773433704
918,-73.9074480234178,40.8393268063467
919,-73.98316280165548,40.73559582077809
920,-73.83187075186069,40.847081684889204
921,-73.99152837628371,40.736918477409226
922,-73.87925899538321,40.75605108208038
923,-73.79554826601247,40.58713282925813
924,-73.98032196320852,40.71498931746406
925,-73.9075114426328,40.83932496027584
926,-74.01910572179499,40.68865444910683
927,-74.20847992655577,40.54773603735507
928,-73.90617543273693,40.82192415411391
929,-73.97273067928197,40.655323338785884
930,-73.84469019258437,40.874836184723414
931,-73.94792907106846,40.61046286791516
932,-73.93936166466233,40.85699143058555
933,-73.74954461270744,40.669139081731664
934,-73.9797463234201,40.77464934796779
935,-74.16851915899781,40.59620307395443
936,-73.95988460442781,40.751559675871434
937,-73.88200110923086,40.899480323549675
938,-73.8961989980752,40.83544994514687
939,-73.88970204737467,40.66421254466142
940,-73.76764866597235,40.62869185088261
941,-73.94257570626984,40.84230231224744
942,-73.80759651402565,40.758182939614734
943,-73.97596384020106,40.75057207660191
944,-73.74415449529927,40.649325644182795
945,-73.87057365928369,40.68523503998916
946,-73.98859241835794,40.70233970200693
947,-73.94679435201299,40.70089372444705
948,-73.80838714800873,40.819133730280896
949,-74.13661812959906,40.6350643043488
950,-74.12425144893155,40.57445045770793
951,-73.79861904036437,40.76620906266426
952,-73.94828995980335,40.81932218698675
953,-74.0064363434051,40.63863565908133
954,-74.01618261990399,40.689539527159404
955,-74.1604714369306,40.70590801689141
956,-74.10982767281028,40.592058085416944
957,-73.9912849512757,40.68662262383993
958,-73.85494677968849,40.82411176715285
959,-73.93721251985743,40.76121876969141
960,-73.93309762661535,40.756072653646775
961,-73.81277746712438,40.74709425690121
962,-73.92806331028386,40.635351156427056
963,-73.92906526865157,40.847878799214136
964,-73.98620073109632,40.71971052183281
965,-73.9745285109017,40.73138441995569
966,-73.98955115764738,40.69323512030827
967,-73.79424479611461,40.673137288547025
968,-73.90550047472509,40.637143513771996
969,-74.15131944093294,40.63077214262501
970,-73.8220454477455,40.82886489956191
971,-73.79232207920174,40.762529328095916
972,-73.94266557603805,40.81079643941692
973,-73.90937298759677,40.87646642375854
974,-73.95469405895707,40.7674892632137
975,-73.74653899091689,40.72570497139251
976,-73.89322330941474,40.672013827463296
977,-73.92488856788005,40.77678733789341
978,-73.93629336488783,40.8114321854853
979,-73.97654255616476,40.738025147080705
980,-74.00252823338089,40.75181724605241
981,-74.01005497003358,40.704574479833525
982,-73.8692952344704,40.87079322138514
983,-73.85486416821631,40.70158980529315
984,-73.95502295211249,40.68434320425079
985,-73.95194492202455,40.70883591789042
986,-73.97182495763155,40.80104358755952
987,-73.9973271044493,40.670660708601126
988,-73.92761919477398,40.63371314231607
989,-73.90278090943559,40.76475601962302
990,-73.95024626683383,40.81372860190195
991,-73.95782677352395,40.71893845871693
992,-73.82039262669477,40.767912492509964
993,-73.86570725075603,40.853554602187806
994,-73.85482890807977,40.86578815878186
995,-74.01130352686053,40.70126918391513
996,-74.14630143462465,40.632609021091184
997,-73.74951907642019,40.60911114875265
998,-73.98031500106319,40.717579422775856
999,-73.73892082083694,40.73268640660949
1000,-74.17644813817168,40.596098325876135
1001,-73.98944339134275,40.717095083257206
1002,-73.99101967982126,40.7201349246173
1003,-73.92972784104586,40.84681581008135
1004,-73.86479053362301,40.733587741601326
1005,-73.98655833076319,40.69322545902329
1006,-73.96504199639428,40.79715298197164
1007,-73.89966375442762,40.857451498684426
1008,-73.92032350404013,40.69585358675065
1009,-73.91286652658981,40.86768830071029
1010,-73.92538566818001,40.77777347693868
1011,-73.94409567128785,40.74394652390612
1012,-73.83568747510903,40.706485459374015
1013,-73.77962759448079,40.74984408862497
1014,-73.80283769399205,40.727458643679796
1015,-73.84329088348156,40.879337163393245
1016,-73.95241712409762,40.617749145878165
1017,-73.95732677648952,40.77042844796501
1018,-73.90299914504376,40.71575993112797
1019,-73.94910585603402,40.79052512673844
1020,-73.95258697229093,40.747610827575095
1021,-73.80666931221057,40.734885644805594
1022,-73.71890637494532,40.75949540956758
1023,-74.01278173508902,40.61179871743846
1024,-73.98349862330086,40.74856190624461
1025,-73.9971468881948,40.58522643810689
1026,-73.90912281748238,40.86801463604754
1027,-73.92901029682758,40.84769948866889
1028,-73.9592509520329,40.70963474946889
1029,-73.99334118292373,40.72856177160925
1030,-73.95532016216238,40.82126433268859
1031,-73.87382450006287,40.66100725372838
1032,-73.95746531671628,40.76551640445089
1033,-73.96608456498608,40.75030865252771
1034,-73.94012390919812,40.59471490020504
1035,-73.93616186554445,40.69572939445484
1036,-73.95609054184916,40.817715605893234
1037,-73.95385363065996,40.824478696956966
1038,-74.12152097285404,40.61537140156939
1039,-73.95414330590918,40.76827070643862
1040,-73.97127730133953,40.66834015235697
1041,-73.95188265445131,40.7784957538929
1042,-73.8943859968523,40.83435859020262
1043,-74.00241538007127,40.705060356951975
1044,-73.92263451906108,40.83153587647542
1045,-74.24351745726956,40.51035293116695
1046,-73.94376538857372,40.818620120662175
1047,-73.99040927378596,40.742043830631445
1048,-73.95904638314612,40.79629550529938
1049,-73.99466220063705,40.74187003152047
1050,-73.940343058478,40.718706333641784
1051,-74.01174986516556,40.704790835705154
1052,-73.85400297660223,40.75089625200033
1053,-74.00338973358903,40.7309682566593
1054,-73.96288546791189,40.774099500687704
1055,-73.7545715683718,40.70302068106106
1056,-74.09663423619571,40.57309201172463
1057,-73.76077156129783,40.59899111066455
1058,-73.8959595271801,40.84136435790634
1059,-73.91733525676227,40.76285890962338
1060,-73.98635952188529,40.69149595389013
1061,-73.91109323887626,40.875802205811354
1062,-73.89520498724998,40.69422190519291
1063,-73.85495576530028,40.786105023835816
1064,-74.10113611946234,40.572785731504005
1065,-73.95315514482806,40.816483964220005
1066,-73.79864987350454,40.68468354489393
1067,-73.89694031708216,40.89630276548594
1068,-73.80856030712594,40.783541252578836
1069,-73.87872028050498,40.82471513517808
1070,-73.90558915954428,40.815990972825674
1071,-73.87720918955347,40.86907823059559
1072,-73.92736938001057,40.7070748343659
1073,-73.8892619998704,40.78941373888315
1074,-73.78437583533041,40.59281547750612
1075,-74.15343943251406,40.615857227635786
1076,-73.91412953264717,40.82743864339196
1077,-73.96244946032371,40.76735814258506
1078,-74.0872391813431,40.59024408852102
1079,-73.87091760283563,40.719635255327624
1080,-73.94881490268334,40.691761690075765
1081,-73.78075798610864,40.70066252902489
1082,-73.94546891764611,40.70161417819063
1083,-73.77078911565373,40.73341200083811
1084,-73.9863486942368,40.723104504516776
1085,-73.82299894121577,40.83232841159716
1086,-73.99096887930519,40.74441588433233
1087,-73.99535258765576,40.69021751657188
1088,-73.93862504712445,40.65102550735748
1089,-73.80863709572992,40.72336566961467
1090,-73.931739683138,40.55591107648599
1091,-73.92500300160634,40.81670221148055
1092,-73.95374402588018,40.6686131945373
1093,-73.98090480455707,40.74920335605518
1094,-73.95295834272818,40.59823978775359
1095,-73.92837119316405,40.58591275281529
1096,-73.87567759951037,40.84899535463709
1097,-74.01042403077848,40.73479112845619
